1.406194993046755715e-01,5.571308564437572608e-01,-2.353022831295116524e-02,-1.418010334517266213e-01,-1.643912901192754239e+00,4.063998130465412868e-03,-7.166787269482033373e-01,-7.583907617965901732e-04,9.065214748957779456e-01,-1.442237906596613328e+01,-3.721619026620405446e+00,-9.794238564449917916e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.572484003331037439e-01,-2.352944099497579142e-02,-1.417961397460653084e-01,-1.649196318276466622e+00,4.261392726833184916e-03,-7.115917056556334552e-01,-7.561146715939292369e-04,9.094468891471687577e-01,-1.442039946953939200e+01,-3.718978588234303828e+00,-9.791973992157886997e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.573745266633712836e-01,-2.352866385760397222e-02,-1.417912488464237730e-01,-1.654511933315272243e+00,4.455155766346848532e-03,-7.064688578397451124e-01,-7.538454187645138999e-04,9.125877327056979293e-01,-1.441827756347862355e+01,-3.716144767994463471e+00,-9.789545062778428175e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.575092826223193576e-01,-2.352789748906943673e-02,-1.417863645436553965e-01,-1.659855436242119620e+00,4.644824524441550605e-03,-7.013140308351215602e-01,-7.515829818501875131e-04,9.159452044696274609e-01,-1.441601258291192700e+01,-3.713116498035304414e+00,-9.786950880406962483e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.576526909501058338e-01,-2.352714245758138686e-02,-1.417814906813328057e-01,-1.665222524505868051e+00,4.829956686314579653e-03,-6.961310848702276788e-01,-7.493273394515736650e-04,9.195198899170673457e-01,-1.441360416864121419e+01,-3.709893261273172982e+00,-9.784191017450941885e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.578047495809145273e-01,-2.352639931024190501e-02,-1.417766311490424036e-01,-1.670608903228596231e+00,5.010133222310858038e-03,-6.909238957854851870e-01,-7.470784702295938480e-04,9.233117520925205879e-01,-1.441105237306278930e+01,-3.706475099486932656e+00,-9.781265521483303971e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.579654313255909548e-01,-2.352566857202152001e-02,-1.417717898757374639e-01,-1.676010285257857779e+00,5.184961084616824915e-03,-6.856963576777083125e-01,-7.448363529069663676e-04,9.273201236230480538e-01,-1.440835766540826413e+01,-3.702862620474458133e+00,-9.778174921310727186e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.581346835951537244e-01,-2.352495074478852533e-02,-1.417669708231378833e-01,-1.681422391103653657e+00,5.354075691940156020e-03,-6.804523854478089495e-01,-7.426009662696725095e-04,9.315436997605929248e-01,-1.440552093630788022e+01,-3.699057004288068384e+00,-9.774920232259187713e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.583124281651521414e-01,-2.352424630638799002e-02,-1.417621779791586045e-01,-1.686840948751483049e+00,5.517143171874734457e-03,-6.751959172301099654e-01,-7.403722891683086477e-04,9.359805324496272005e-01,-1.440254350167656838e+01,-3.695060008549594599e+00,-9.771502960677315386e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.584985609809623996e-01,-2.352355570976680590e-02,-1.417574153513473934e-01,-1.692261693344537798e+00,5.673862334193605084e-03,-6.699309166834407359e-01,-7.381503005195289924e-04,9.406280254223479131e-01,-1.439942710592110764e+01,-3.690873972843017103e+00,-9.767925107655711869e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.586929520042316355e-01,-2.352287938214078777e-02,-1.417526869603138451e-01,-1.697680366730137225e+00,5.823966352321287461e-03,-6.646613751261731817e-01,-7.359349793073810021e-04,9.454829303265270823e-01,-1.439617392446477595e+01,-3.686501822180030530e+00,-9.764189171958188140e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.588954451007953628e-01,-2.352221772420009377e-02,-1.417479968331310791e-01,-1.703092716867637080e+00,5.967224134627343267e-03,-6.593913134996046699e-01,-7.337263045845454938e-04,9.505413438941286985e-01,-1.439278656558393976e+01,-3.681947069531187555e+00,-9.760298152158592089e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.591058579705342479e-01,-2.352157110934905218e-02,-1.417433489966885840e-01,-1.708494497097344800e+00,6.103441371854290663e-03,-6.541247841464694623e-01,-7.315242554737662719e-04,9.557987061622147396e-01,-1.438926807154872556e+01,-3.677213817412208652e+00,-9.756255547974271636e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.593239821197479866e-01,-2.352093988297728269e-02,-1.417387474709776995e-01,-1.713881465272372839e+00,6.232461251872863615e-03,-6.488658723938380835e-01,-7.293288111690669285e-04,9.612497997605652378e-01,-1.438562191905807808e+01,-3.672306758512451363e+00,-9.752065360785030279e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.595495828767653723e-01,-2.352032436175824706e-02,-1.417341962622885865e-01,-1.719249382757768396e+00,6.354164837912433701e-03,-6.436186979322153778e-01,-7.271399509369613550e-04,9.668887502839453862e-01,-1.438185201895709220e+01,-3.667231175349367600e+00,-9.747732093323747904e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.597823994516496482e-01,-2.351972483297209635e-02,-1.417296993562958407e-01,-1.724594013303720308e+00,6.468471111366988491e-03,-6.383874159851409269e-01,-7.249576541179144880e-04,9.727090277704489862e-01,-1.437796271522226732e+01,-3.661992938929648833e+00,-9.743260748522137860e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.600221450409598178e-01,-2.351914155385016053e-02,-1.417252607110174312e-01,-1.729911121801960272e+00,6.575336685133755486e-03,-6.331762182661212490e-01,-7.227819001273602662e-04,9.787034493099409094e-01,-1.437395878319862241e+01,-3.656598506395433379e+00,-9.738656827493215928e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.602685069786981220e-01,-2.351857475093739255e-02,-1.417208842496210097e-01,-1.735196472936826106e+00,6.674755198057782078e-03,-6.279893337220119331e-01,-7.206126684571440531e-04,9.848641828108262164e-01,-1.436984542706975887e+01,-3.651054917630164542e+00,-9.733926326628736803e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.605211469346655928e-01,-2.351802461947081688e-02,-1.417165738530620778e-01,-1.740445829744497352e+00,6.766756405412280642e-03,-6.228310290642591340e-01,-7.184499386767482197e-04,9.911827519557453448e-01,-1.436562827654049634e+01,-3.645369790796573195e+00,-9.729075733788146607e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.607797011615934801e-01,-2.351749132277155402e-02,-1.417123333525318885e-01,-1.745654952095935464e+00,6.851404984296392831e-03,-6.177056090913561892e-01,-7.162936904345916685e-04,9.976500423803815742e-01,-1.436131338270928737e+01,-3.639551316776037382e+00,-9.724112023552837769e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.610437807925238163e-01,-2.351697499164781546e-02,-1.417081665217000130e-01,-1.750819595120759908e+00,6.928799076349794785e-03,-6.126174168076798932e-01,-7.141439034592072773e-04,1.004256309112285139e+00,-1.435690721310580997e+01,-3.633608252476122846e+00,-9.719042651517371567e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.613129721900352864e-01,-2.351647572380776222e-02,-1.417040770687299223e-01,-1.755935507590751232e+00,6.999068593182519379e-03,-6.075708333454159504e-01,-7.120005575607864538e-04,1.010991185309666696e+00,-1.435241664586719956e+01,-3.627549912970394974e+00,-9.713875547587106141e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.615868373489945053e-01,-2.351599358328046105e-02,-1.417000686280570076e-01,-1.760998430282928240e+00,7.062373312388260486e-03,-6.025702776974927177e-01,-7.098636326323089826e-04,1.017843692342247364e+00,-1.434784896302491397e+01,-3.621386162432663980e+00,-9.708619108249971319e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.618649143546362579e-01,-2.351552859984364433e-02,-1.416961447519090589e-01,-1.766004094343027520e+00,7.118900793861906821e-03,-5.976202062704184526e-01,-7.077331086510383566e-04,1.024802251259348651e+00,-1.434321184287223261e+01,-3.615127403825047825e+00,-9.703282187787804602e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.621467178978269974e-01,-2.351508076845814504e-02,-1.416923089015613424e-01,-1.770948219670849921e+00,7.168864147445366299e-03,-5.927251122665768701e-01,-7.056089656797493110e-04,1.031854695691677204e+00,-1.433851335138155747e+01,-3.608784567298120027e+00,-9.697874088391728264e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.624317398494634856e-01,-2.351465004870789688e-02,-1.416885644383122089e-01,-1.775826513349249014e+00,7.212499683583240180e-03,-5.878895249058949668e-01,-7.034911838683742926e-04,1.038988286235739134e+00,-1.433376193263903176e+01,-3.602369097259161546e+00,-9.692404549144098880e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.627194498960108593e-01,-2.351423636424625208e-02,-1.416849146141697935e-01,-1.780634668138527887e+00,7.250064478772790151e-03,-5.831180084968923261e-01,-7.013797434551905527e-04,1.046189726371133499e+00,-1.432896639826320317e+01,-3.595892938063383060e+00,-9.686883733828652865e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.630092962382112765e-01,-2.351383960224852354e-02,-1.416813625622483086e-01,-1.785368361057769748e+00,7.281833887136657246e-03,-5.784151613669213932e-01,-6.992746247685135627e-04,1.053445179961639999e+00,-1.432413591577395628e+01,-3.589368518282376019e+00,-9.681322217529904961e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.633007063550539151e-01,-2.351345961287232625e-02,-1.416779112868620794e-01,-1.790023252073974058e+00,7.308099028433733858e-03,-5.737856146610418318e-01,-6.971758082280441349e-04,1.060740290392559571e+00,-1.431927999587702693e+01,-3.582808733502687470e+00,-9.675730971981744588e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.635930878350757789e-01,-2.351309620872653328e-02,-1.416745636533237873e-01,-1.794594982919123893e+00,7.329164281385763639e-03,-5.692340310182762986e-01,-6.950832743465336491e-04,1.068060201396219933e+00,-1.431440847862971921e+01,-3.576226927607897288e+00,-9.670121349625565799e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.638858292770815295e-01,-2.351274916435073040e-02,-1.416713223774425101e-01,-1.799079176054136919e+00,7.345344809283150221e-03,-5.647651031332631133e-01,-6.929970037311807213e-04,1.075389579618029501e+00,-1.430953151845318949e+01,-3.569636872497160773e+00,-9.664505066337964578e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.641783012623275972e-01,-2.351241821570766374e-02,-1.416681900147299944e-01,-1.803471433797408707e+00,7.356964142600832743e-03,-5.603835522103282063e-01,-6.909169770854253420e-04,1.082712638974424602e+00,-1.430465956795738869e+01,-3.563052746194133480e+00,-9.658894182788795746e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.644698574001677516e-01,-2.351210305969163653e-02,-1.416651689493209354e-01,-1.807767337634084592e+00,7.364351840803392071e-03,-5.560941263160141812e-01,-6.888431752103664702e-04,1.090013166852878301e+00,-1.429980336054554257e+01,-3.556489109301250728e+00,-9.653301084391378240e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.647598354491039085e-01,-2.351180335365499890e-02,-1.416622613826196975e-01,-1.811962447720577796e+00,7.367841252732842440e-03,-5.519015986349494751e-01,-6.867755790065721089e-04,1.097274552202721853e+00,-1.429497389176596833e+01,-3.549960879755597265e+00,-9.647738459807614575e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.650475585150703806e-01,-2.351151871495804971e-02,-1.416594693216872147e-01,-1.816052302596960821e+00,7.367767392044133161e-03,-5.478107656328897734e-01,-6.847141694756708058e-04,1.104479815562786404e+00,-1.429018239938099377e+01,-3.543483305845120501e+00,-9.642219277973051561e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.653323363286748560e-01,-2.351124872054508042e-02,-1.416567945673892492e-01,-1.820032419117963762e+00,7.364464941107735398e-03,-5.438264451296204172e-01,-6.826589277219743783e-04,1.111611641069110590e+00,-1.428544034212444203e+01,-3.537071937446375269e+00,-9.636756763608920195e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.656134666029820623e-01,-2.351099290655173785e-02,-1.416542387023246030e-01,-1.823898292611245031e+00,7.358266393715613522e-03,-5.399534742833884682e-01,-6.806098349543617150e-04,1.118652410482656956e+00,-1.428075937712146271e+01,-3.530742595447997623e+00,-9.631364371190771934e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.658902364732418810e-01,-2.351075076794892707e-02,-1.416518030785638149e-01,-1.827645397269463734e+00,7.349500343880112016e-03,-5.361967074876282657e-01,-6.785668724876686144e-04,1.125584239272258591e+00,-1.427615133594763996e+01,-3.524511339328349369e+00,-9.626055757346996700e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.661619240197834912e-01,-2.351052175822830256e-02,-1.416494888052270140e-01,-1.831269186780598801e+00,7.338489925021302734e-03,-5.325610141798262642e-01,-6.765300217447205557e-04,1.132389014783614423e+00,-1.427162819930717852e+01,-3.518394432859719867e+00,-9.620844751663808481e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.664277998750737453e-01,-2.351030528913539489e-02,-1.416472967359348190e-01,-1.834765095198658935e+00,7.325551400960919439e-03,-5.290512765618039515e-01,-6.744992642577846620e-04,1.139048436519490393e+00,-1.426720207031381271e+01,-3.512408307916586203e+00,-9.615745325877700367e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.666871289156828473e-01,-2.351010073045686419e-02,-1.416452274561732227e-01,-1.838128538054806471e+00,7.310992907426401045e-03,-5.256723872300952394e-01,-6.724745816703647057e-04,1.145544058549927913e+00,-1.426288514636230609e+01,-3.506569526371134060e+00,-9.610771561441207922e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.669391720396371737e-01,-2.350990740986788965e-02,-1.416432812706138744e-01,-1.841354913706646723e+00,7.295113340212632143e-03,-5.224292467148166086e-01,-6.704559557388494210e-04,1.151857334064674276e+00,-1.425868968958273619e+01,-3.500894740065167099e+00,-9.605937615452859291e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.671831880293318751e-01,-2.350972461284696335e-02,-1.416414581904371084e-01,-1.844439604921254139e+00,7.278201383807045809e-03,-5.193267609252641970e-01,-6.684433683340153167e-04,1.157969662072332317e+00,-1.425462799587496754e+01,-3.495400648854474657e+00,-9.601257684948125259e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.674184354998532687e-01,-2.350955158266520434e-02,-1.416397579207085977e-01,-1.847377980685296572e+00,7.260534672144803268e-03,-5.163698385005430769e-01,-6.664368014428315471e-04,1.163862436242691700e+00,-1.425071236252601459e+01,-3.490103956728947576e+00,-9.596745969554339339e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.676441749322169716e-01,-2.350938752045700353e-02,-1.416381798478632825e-01,-1.850165398233431180e+00,7.242379071236891563e-03,-5.135633880637962001e-01,-6.644362371697926139e-04,1.169517095880007629e+00,-1.424695505441874488e+01,-3.485021326019540844e+00,-9.592416632519160657e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.678596707906493624e-01,-2.350923158538009358e-02,-1.416367230273550271e-01,-1.852797205284044901e+00,7.223988071709714319e-03,-5.109123153790030569e-01,-6.624416577384338633e-04,1.174915179005611154e+00,-1.424336826884668739e+01,-3.480169329711630510e+00,-9.588283760129410638e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.680641937226569294e-01,-2.350908289487155245e-02,-1.416353861715333173e-01,-1.855268742469185161e+00,7.205602277786971564e-03,-5.084215204100274166e-01,-6.604530454928499118e-04,1.180038377518525916e+00,-1.423996409895602966e+01,-3.475564401893006750e+00,-9.584361319544461466e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.682570228402251677e-01,-2.350894052500779319e-02,-1.416341676378071734e-01,-1.857575345943525580e+00,7.187448977929380631e-03,-5.060958942822919582e-01,-6.584703828988355519e-04,1.184868594392743280e+00,-1.423675449584262331e+01,-3.471222786373779901e+00,-9.580663115076063718e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.684374480800503671e-01,-2.350880351097524648e-02,-1.416330654171666370e-01,-1.859712350155042326e+00,7.169741781218770538e-03,-5.039403161484811156e-01,-6.564936525452088039e-04,1.189388002858801308e+00,-1.423375122933907022e+01,-3.467160483525334236e+00,-9.577202742954897374e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.686047726403065106e-01,-2.350867084765875456e-02,-1.416320771231233122e-01,-1.861675090758074136e+00,7.152680302561907622e-03,-5.019596499606867601e-01,-6.545228371449510630e-04,1.193579107507202419e+00,-1.423096584753364624e+01,-3.463393195394565804e+00,-9.573993544631839825e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.687583154909860994e-01,-2.350854149035411580e-02,-1.416311999811412370e-01,-1.863458907647369323e+00,7.136449878947366716e-03,-5.001587411526139393e-01,-6.525579195360662211e-04,1.197424807239636513e+00,-1.422840963507047540e+01,-3.459936269160007960e+00,-9.571048558670792517e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.688974139544340503e-01,-2.350841435561083423e-02,-1.416304308186245864e-01,-1.865059148089727614e+00,7.121221298206854670e-03,-4.985424132367002326e-01,-6.505988826825166585e-04,1.200908459983403009e+00,-1.422609357028736454e+01,-3.456804639005957025e+00,-9.568380471297965428e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.690214263522621607e-01,-2.350828832221008025e-02,-1.416297660555281002e-01,-1.866471169927875096e+00,7.107150521045273346e-03,-4.971154643222709391e-01,-6.486457096750432262e-04,1.204013949073615475e+00,-1.422402828125480667e+01,-3.454012766500393905e+00,-9.566001565680759100e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.691297347143969843e-01,-2.350816223228298363e-02,-1.416292016956572086e-01,-1.867690344829184168e+00,7.094378376465855160e-03,-4.958826635622414214e-01,-6.466983837315820128e-04,1.206725751196827456e+00,-1.422222400078693383e+01,-3.451574579572338930e+00,-9.563923670017729251e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.692217475456312625e-01,-2.350803489257211748e-02,-1.416287333187181696e-01,-1.868712061550065640e+00,7.083030210084387962e-03,-4.948487475370391131e-01,-6.447568881976282031e-04,1.209029005780105193e+00,-1.422069052050145821e+01,-3.449503410192875652e+00,-9.562158104528439395e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.692969026446400571e-01,-2.350790507583956288e-02,-1.416283560731804725e-01,-1.869531729184820357e+00,7.073215464223286432e-03,-4.940184165858459986e-01,-6.428212065467491226e-04,1.210909585699322832e+00,-1.421943714401245451e+01,-3.447811930873295516e+00,-9.560715627439799746e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.693546699701005354e-01,-2.350777152242238335e-02,-1.416280646700008028e-01,-1.870144780366052917e+00,7.065027168032843481e-03,-4.933963310963064841e-01,-6.408913223803019109e-04,1.212354169172297880e+00,-1.421847263934512995e+01,-3.446512090101107262e+00,-9.559606380071688392e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.693945545482109738e-01,-2.350763294193572439e-02,-1.416278533772629689e-01,-1.870546674381899033e+00,7.058541315248086090e-03,-4.929871077650541666e-01,-6.389672194274788417e-04,1.213350312693780797e+00,-1.421780519066738080e+01,-3.445615046842370965e+00,-9.558839831131193066e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.694160994156532984e-01,-2.350748801512254557e-02,-1.416277160157696502e-01,-1.870732900173678992e+00,7.053816106496182611e-03,-4.927953158423684643e-01,-6.370488815449574507e-04,1.213886524862944905e+00,-1.421744234943711405e+01,-3.445131104244522735e+00,-9.558424720329611546e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.694282783208874932e-01,-2.350713877070226623e-02,-1.416263933907657147e-01,-1.870809684597543709e+00,7.050015369702474118e-03,-4.927138922909345964e-01,-6.351362927163762152e-04,1.214182408099369948e+00,-1.421722843728315233e+01,-3.444859880263470675e+00,-9.558186148920276182e+00,0.000000000000000000e+00
1.406194993046755715e-01,5.694403850008649126e-01,-2.350655654674562237e-02,-1.416236470951585669e-01,-1.870886247931095259e+00,7.046252485494794784e-03,-4.926327299224810274e-01,-6.332296848709963047e-04,1.214470171356831552e+00,-1.421700804130790097e+01,-3.444592311523031469e+00,-9.557945558428002641e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.694524520239122589e-01,-2.350593944405321434e-02,-1.416206796179518557e-01,-1.870962585759383234e+00,7.042507057874227046e-03,-4.925518126972575628e-01,-6.313290855647475880e-04,1.214755995641198849e+00,-1.421678715381254143e+01,-3.444325939373550582e+00,-9.557705218797757141e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.694644838930484898e-01,-2.350531841943386338e-02,-1.416176852647389184e-01,-1.871038697856515221e+00,7.038776157206603698e-03,-4.924711381761736062e-01,-6.294342385373659712e-04,1.215040832343139421e+00,-1.421656672114468378e+01,-3.444060393010099919e+00,-9.557465495791408472e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.694764813881832977e-01,-2.350469829216622966e-02,-1.416146943161388227e-01,-1.871114584744024034e+00,7.035059275548345183e-03,-4.923907053662153199e-01,-6.275450881990087210e-04,1.215324831551487295e+00,-1.421634688931913537e+01,-3.443795612930910188e+00,-9.557226444836702584e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.694884447083067291e-01,-2.350407980907911337e-02,-1.416117114675777278e-01,-1.871190247057440859e+00,7.031356283240084055e-03,-4.923105135015760636e-01,-6.256616114738460703e-04,1.215608018483793851e+00,-1.421612767966490587e+01,-3.443531588155648304e+00,-9.556988073025427965e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695003739617053862e-01,-2.350346308242168628e-02,-1.416087374280063094e-01,-1.871265685448504801e+00,7.027667109793982528e-03,-4.922305618536647054e-01,-6.237837903855442730e-04,1.215890398895268065e+00,-1.421590909408518932e+01,-3.443268315268844137e+00,-9.556750379921041372e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695122692423540967e-01,-2.350284812556108563e-02,-1.416057722852595568e-01,-1.871340900569921750e+00,7.023991694191988877e-03,-4.921508497015184558e-01,-6.219116077933594267e-04,1.216171975503977709e+00,-1.421569113145915608e+01,-3.443005792037820534e+00,-9.556513363917321868e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695241306418199478e-01,-2.350223493646382347e-02,-1.416028160304476369e-01,-1.871415893072990722e+00,7.020329977144280052e-03,-4.920713763271931107e-01,-6.200450467294741893e-04,1.216452750550478301e+00,-1.421547379019796686e+01,-3.442744016418146646e+00,-9.556277023229306167e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695359582511170249e-01,-2.350162351070619882e-02,-1.415998686396743311e-01,-1.871490663607235483e+00,7.016681899881914083e-03,-4.919921410150410179e-01,-6.181840902960319658e-04,1.216732726196726455e+00,-1.421525706864312077e+01,-3.442482986398640588e+00,-9.556041356047717983e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695477521609954019e-01,-2.350101384350219286e-02,-1.415969300867721270e-01,-1.871565212820355040e+00,7.013047403968485083e-03,-4.919131430515893411e-01,-6.163287216490191591e-04,1.217011904588240823e+00,-1.421504096512855853e+01,-3.442222699977224298e+00,-9.555806360563057211e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695595124619888816e-01,-2.350040593001940722e-02,-1.415940003452867135e-01,-1.871639541358217862e+00,7.009426431266663898e-03,-4.918343817255173001e-01,-6.144789239955487014e-04,1.217290287863865617e+00,-1.421482547799028318e+01,-3.441963155157091503e+00,-9.555572034969289419e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695712392444195471e-01,-2.349979976542854523e-02,-1.415910793887865116e-01,-1.871713649864864548e+00,7.005818923933971459e-03,-4.917558563276483441e-01,-6.126346805933315055e-04,1.217567878157223227e+00,-1.421461060556791622e+01,-3.441704349946175245e+00,-9.555338377464480004e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695829325984004265e-01,-2.349919534491098569e-02,-1.415881671909103301e-01,-1.871787538982515153e+00,7.002224824419874850e-03,-4.916775661509395490e-01,-6.107959747505706466e-04,1.217844677596980674e+00,-1.421439634620490899e+01,-3.441446282357027986e+00,-9.555105386250863475e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.695945926138360482e-01,-2.349859266365977861e-02,-1.415852637253751933e-01,-1.871861209351568522e+00,6.998644075463232930e-03,-4.915995104904807844e-01,-6.089627898256771933e-04,1.218120688306895349e+00,-1.421418269824856395e+01,-3.441188950406795399e+00,-9.554873059534836344e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696062193804219964e-01,-2.349799171688013097e-02,-1.415823689659764795e-01,-1.871934661610615613e+00,6.995076620091597239e-03,-4.915216886434802257e-01,-6.071351092271538722e-04,1.218395912405814796e+00,-1.421396966005005780e+01,-3.440932352117224369e+00,-9.554641395526980219e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696178129876461327e-01,-2.349739249978913605e-02,-1.415794828865885036e-01,-1.872007896396434168e+00,6.991522401618421693e-03,-4.914440999092662965e-01,-6.053129164134780828e-04,1.218670352007705793e+00,-1.421375722996440594e+01,-3.440676485514632343e+00,-9.554410392442029831e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696293735247872636e-01,-2.349679500761592613e-02,-1.415766054611641289e-01,-1.872080914344002256e+00,6.987981363642905598e-03,-4.913667435892749014e-01,-6.034961948928520975e-04,1.218944009221613056e+00,-1.421354540635050512e+01,-3.440421348629947307e+00,-9.554180048498906785e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696409010809182494e-01,-2.349619923560151633e-02,-1.415737366637342953e-01,-1.872153716086498276e+00,6.984453450046256180e-03,-4.912896189870440966e-01,-6.016849282232265882e-04,1.219216886151747614e+00,-1.421333418757105882e+01,-3.440166939498625176e+00,-9.553950361920648504e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696523957449028952e-01,-2.349560517899892606e-02,-1.415708764684082410e-01,-1.872226302255304287e+00,6.980938604991797011e-03,-4.912127254082130356e-01,-5.998791000119574768e-04,1.219488984897402650e+00,-1.421312357199264476e+01,-3.439913256160728405e+00,-9.553721330934475731e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696638576053989489e-01,-2.349501283307304372e-02,-1.415680248493728366e-01,-1.872298673480017106e+00,6.977436772922630467e-03,-4.911360621605057597e-01,-5.980786939157820828e-04,1.219760307553023448e+00,-1.421291355798565803e+01,-3.439660296660860261e+00,-9.553492953771735685e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696752867508567686e-01,-2.349442219310061974e-02,-1.415651817808926405e-01,-1.872370830388446539e+00,6.973947898559680961e-03,-4.910596285537336958e-01,-5.962836936406897773e-04,1.220030856208184300e+00,-1.421270414392432890e+01,-3.439408059048185695e+00,-9.553265228667919828e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696866832695195448e-01,-2.349383325437037068e-02,-1.415623472373094272e-01,-1.872442773606624034e+00,6.970471926901301157e-03,-4.909834238997841660e-01,-5.944940829416116854e-04,1.220300632947584507e+00,-1.421249532818672812e+01,-3.439156541376435783e+00,-9.553038153862667414e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.696980472494255210e-01,-2.349324601218271205e-02,-1.415595211930422426e-01,-1.872514503758804461e+00,6.967008803219519771e-03,-4.909074475126168902e-01,-5.927098456224033380e-04,1.220569639851103672e+00,-1.421228710915471716e+01,-3.438905741703855323e+00,-9.552811727599717528e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.697093787784057728e-01,-2.349266046184993184e-02,-1.415567036225869879e-01,-1.872586021467474326e+00,6.963558473060760604e-03,-4.908316987082543270e-01,-5.909309655358225546e-04,1.220837878993749293e+00,-1.421207948521399622e+01,-3.438655658093251244e+00,-9.552585948126953497e+00,1.000000000000000000e+00
1.406194993046755715e-01,5.697206779440859847e-01,-2.349207659869616965e-02,-1.415538945005159477e-01,-1.872657327353351331e+00,6.960120882242530962e-03,-4.907561768047803974e-01,-5.891574265829815958e-04,1.221105352445703396e+00,-1.421187245475406513e+01,-3.438406288611951744e+00,-9.552360813696367359e+00,1.000000000000000000e+00
